ID1,ID2,time
427037,327270,110956324
166776,162625,110957817
166776,401457,110957817
166776,131838,110957817
52245,312812,110958561
52245,207450,110958561
178565,425409,110958602
178565,52245,110958602
178565,143852,110958602
178565,207450,110958602
178565,312812,110958602
425409,312812,110959244
425409,208725,110959244
178565,160229,110959258
133436,287275,110959618
346523,287275,110959754
151530,287275,110960648
128781,327270,110960833
128781,427037,110960833
128781,151530,110960833
128781,125965,110960833
208725,312812,110960851
208725,425409,110960851
162625,131838,110961346
162625,401457,110961346
162625,166776,110961346
52245,32392,110964706
52245,32392,110964973
136434,208725,110965288
52245,32392,110965380
327270,151530,110966171
131484,12033,110966285
131484,12033,110966509
131484,12033,110966584
131484,12033,110966644
52245,32392,110966694
131484,12033,110966732
52245,32392,110966776
131484,12033,110966805
131484,32392,110966805
131484,32392,110967288
131484,12033,110967288
35637,327270,110967558
35637,12033,110967558
35637,18400,110967558
52245,287275,110967616
52245,32392,110967616
52245,12033,110967616
20069,35637,110967821
52245,12033,110967943
346523,131484,110968067
35637,128781,110968921
128781,35637,110969024
52245,32392,110969105
401457,131484,110969468
401457,131484,110969481
187322,52245,110969551
425409,233925,110969666
425409,287275,110969666
16881,178350,110970102
233925,425409,110970302
233925,287275,110970302
233925,287275,110970316
208725,233925,110970611
208725,425409,110970611
208725,287275,110970611
246382,431009,110973707
246382,128781,110973707
246382,298143,110973707
246382,327270,110973979
246382,35637,110973979
246382,409527,110973979
151530,287275,110974020
20069,35637,110974139
151530,287275,110974613
20069,35637,110975551
409527,246382,110976361
409527,246382,110976854
425409,287275,110979756
52245,32392,110980469
425409,151530,110980521
425409,32392,110980521
425409,12033,110980521
425409,35637,110980521
425409,23824,110980521
425409,287275,110980521
425409,143852,110980989
425409,312812,110980989
425409,52245,110980989
425409,178565,110980989
425409,207450,110980989
425409,131838,110981094
425409,287275,110981246
425409,133436,110981246
425409,312812,110981335
52245,151530,110981380
425409,162625,110981387
52245,151530,110981568
425409,312812,110981668
425409,178565,110981721
425409,312812,110981721
425409,143852,110981721
425409,52245,110981721
425409,207450,110981721
52245,12033,110981725
52245,35637,110981725
52245,32392,110981725
52245,287275,110981725
52245,151530,110981725
52245,23824,110981725
52245,312812,110981859
52245,143852,110981859
52245,178565,110981859
52245,425409,110981859
52245,207450,110981859
133436,287275,110981964
133436,425409,110981964
207450,52245,110982181
207450,143852,110982181
207450,312812,110982181
207450,425409,110982181
207450,178565,110982181
207450,52245,110982274
207450,52245,110982319
52245,12033,110982491
52245,32392,110982491
52245,151530,110982491
52245,35637,110982491
52245,23824,110982491
425409,287275,110982592
425409,133436,110982592
133436,425409,110982787
133436,287275,110982787
52245,151530,110983113
425409,35637,110983454
425409,233925,110983454
178350,52245,110984664
131838,401457,110984837
143852,52245,110987702
143852,207450,110987702
143852,425409,110987702
143852,312812,110987702
143852,178565,110987702
52245,178565,110988124
52245,143852,110988124
52245,312812,110988124
52245,207450,110988124
52245,425409,110988124
52245,151530,110994570
409527,312812,110994642
187322,346523,111002438
327270,427037,111005396
327270,125965,111005396
327270,151530,111005396
327270,128781,111005396
327270,151530,111005401
327270,427037,111005401
327270,125965,111005401
178565,160229,111005523
146531,12033,111008562
146531,12033,111008581
146531,200594,111009155
208725,312812,111011478
208725,425409,111011478
128781,101383,111012269
128781,246382,111012269
116473,12033,111012793
178350,200594,111014002
187322,312812,111015157
187322,207450,111015157
187322,425409,111015157
187322,409527,111015157
187322,116473,111015157
178350,116473,111015502
178350,12033,111015783
246382,409527,111016178
425409,312812,111016612
425409,208725,111016612
425409,208725,111016615
425409,312812,111016615
164151,187322,111016643
136434,131484,111017626
187322,32392,111017627
208725,425409,111018127
208725,312812,111018127
346523,131484,111018239
208725,425409,111018428
208725,312812,111018428
38961,32392,111018644
38961,12033,111018644
233925,35637,111018957
233925,425409,111018957
427037,23824,111019443
116473,409527,111019641
116473,207450,111019641
116473,425409,111019641
116473,312812,111019641
116473,187322,111019641
116473,178350,111019667
200594,116473,111019728
200594,178350,111019728
116473,200594,111019789
116473,178350,111019789
133436,287275,111020871
133436,287275,111020872
131484,136434,111021163
425409,208725,111021261
425409,312812,111021261
178350,287275,111022874
246382,298143,111023992
246382,131838,111023992
246382,170502,111023992
246382,489560,111023992
246382,425409,111024178
246382,166776,111024178
170502,298143,111024365
170502,131838,111024365
170502,246382,111024365
178350,32392,111024467
38961,32392,111024564
246382,162625,111024929
427037,146531,111025004
427037,327270,111025004
246382,346523,111025093
246382,401457,111025093
346523,401457,111025153
52245,12033,111025275
131484,246382,111025775
246382,346523,111025813
246382,401457,111025813
246382,131484,111025818
246382,131484,111025830
246382,346523,111025849
246382,401457,111025849
128781,35637,111025906
246382,128781,111025948
246382,278238,111025982
246382,178350,111025982
131838,246382,111026033
131838,298143,111026033
131838,246382,111026062
131838,170502,111026062
131838,489560,111026062
131838,298143,111026062
131838,425409,111026100
246382,131838,111026192
246382,170502,111026192
246382,489560,111026192
246382,298143,111026192
52245,200594,111026457
128781,200594,111026489
246382,178565,111026904
246382,131484,111026904
35637,128781,111027112
128781,287275,111027118
128781,233925,111027118
131484,178565,111027584
131484,246382,111027584
246382,178565,111027603
246382,131484,111027603
246382,131484,111027640
246382,178565,111027640
20069,52245,111028557
427037,327270,111028606
427037,200594,111028606
246382,178565,111028638
246382,131484,111028638
437909,200594,111028642
437909,427037,111028642
246382,178565,111028653
246382,131484,111028653
427037,327270,111028912
246382,200594,111029038
246382,12033,111029038
246382,116473,111029236
246382,145465,111029236
246382,389876,111029563
246382,207450,111029563
287275,35637,111029800
35637,287275,111030082
246382,16881,111030091
246382,209523,111030091
162625,246382,111030458
162625,128781,111030554
246382,125965,111030763
233925,128781,111031630
233925,287275,111031645
233925,32392,111031718
233925,287275,111031718
208725,207450,111031946
233925,151530,111031995
233925,287275,111032032
233925,151530,111032032
233925,151530,111032071
178565,233925,111032118
116473,178565,111032335
427037,128781,111032523
427037,327270,111032523
427037,409527,111032523
178565,131484,111032535
178565,246382,111032535
128781,246382,111032876
151530,233925,111033006
425409,166776,111033367
425409,246382,111033367
425409,409527,111033422
425409,116473,111033422
425409,312812,111033422
425409,207450,111033422
425409,187322,111033422
246382,128781,111033712
246382,178565,111033724
246382,131484,111033724
128781,246382,111033754
128781,35637,111034047
246382,409527,111034129
246382,96599,111034129
52245,151530,111034306
319041,151530,111034956
427037,327270,111035803
427037,131484,111035803
96599,246382,111036058
35637,128781,111036564
35637,131484,111036706
131484,35637,111036751
209523,16881,111038050
209523,246382,111038050
209523,246382,111038089
209523,16881,111038089
178565,246382,111038806
178565,131484,111038806
246382,209523,111039210
246382,16881,111039210
246382,96599,111039217
131484,246382,111039466
131484,178565,111039466
23824,200594,111039550
427037,250329,111039740
427037,327270,111039740
35637,200594,111041327
427037,327270,111043008
427037,52245,111043008
427037,12033,111043008
52245,12033,111043051
52245,427037,111043051
319041,287275,111043293
427037,437909,111043317
427037,327270,111043317
427037,327270,111043320
146531,23824,111043550
133436,427037,111045956
133436,12033,111045956
133436,52245,111045956
133436,52245,111046042
133436,12033,111046042
133436,427037,111046042
128781,35637,111046901
128781,52245,111046901
427037,346523,111046924
427037,178565,111046924
427037,327270,111046924
246382,383272,111047163
246382,18400,111047163
259741,128781,111047347
52245,35637,111047357
52245,128781,111047357
133436,287275,111047386
187322,12033,111048138
233925,151530,111049023
178350,246382,111050258
178350,278238,111050258
427037,327270,111050519
427037,233925,111050519
131838,401457,111051371
409527,427037,111051984
409527,128781,111051984
409527,187322,111052096
409527,312812,111052096
409527,207450,111052096
409527,425409,111052096
409527,116473,111052096
131484,12033,111052945
20069,287275,111052972
207450,389876,111052994
207450,246382,111052994
131484,12033,111053009
207450,208725,111053097
207450,208725,111053147
207450,208725,111053202
116473,312812,111053315
116473,409527,111053315
116473,425409,111053315
116473,207450,111053315
116473,187322,111053315
131484,12033,111053343
116473,312812,111053395
116473,409527,111053395
116473,187322,111053395
116473,425409,111053395
116473,207450,111053395
116473,187322,111053420
116473,312812,111053420
116473,425409,111053420
116473,207450,111053420
116473,409527,111053420
207450,208725,111053470
131484,12033,111053640
208725,164151,111053791
208725,52245,111053791
208725,207450,111053802
208725,207450,111053868
208725,207450,111053894
409527,327270,111056423
178565,160229,111056523
178565,427037,111057128
178565,346523,111057128
131484,12033,111057168
128781,125965,111057416
128781,327270,111057416
128781,151530,111057416
427037,327270,111057417
327270,151530,111057652
327270,125965,111057652
327270,128781,111057652
327270,427037,111057655
327270,409527,111057662
427037,278238,111057721
427037,327270,111057721
427037,178350,111057721
250329,427037,111057910
246382,207450,111058195
246382,389876,111058195
131484,12033,111058577
431009,145465,111058759
131484,12033,111058767
431009,125965,111058887
431009,12033,111058969
178350,12033,111060109
431009,12033,111060130
178350,278238,111060232
178350,427037,111060232
128781,327270,111061390
128781,178565,111061628
35637,287275,111063992
35637,287275,111064013
425409,146531,111064046
131838,312812,111064413
131838,312812,111064415
131838,312812,111064568
182717,489560,111065614
489560,145465,111065859
425409,12033,111066854
16881,32392,111067083
425409,96599,111068074
425409,298136,111068074
425409,401457,111068074
207450,208725,111069992
207450,131838,111072103
207450,312812,111072103
207450,178565,111072103
207450,312812,111072106
131838,207450,111072277
131838,312812,111072277
131838,178565,111072277
327270,151530,111073436
431009,246382,111073887
431009,128781,111073887
431009,298143,111073887
346523,437909,111131807
346523,246382,111211598
346523,164151,111211598
346523,401457,111211598
346523,131484,111454908
346523,287275,111455128
346523,116473,111455504
346523,116473,111455512
346523,178565,111461614
346523,52245,111461614
346523,427037,111461614
346523,146531,111549487
346523,287275,111549487
346523,12033,111551106
346523,12033,111551111
346523,52245,111554235
346523,178565,111554235
346523,427037,111554235
346523,327270,111576428
346523,427037,111576889
346523,298143,111576889
346523,164151,111577493
146531,200594,111698803
409527,246382,111700363
409527,327270,111700363
409527,116473,111700363
146531,12033,111701583
401457,128781,111707233
401457,128781,111707240
12033,178350,111710102
23824,32392,111710242
12033,32392,111710353
12033,18400,111710579
18400,12033,111710629
12033,18400,111710804
312812,12033,111711997
18400,12033,111712607
18400,12033,111712655
18400,12033,111712687
12033,178350,111712704
23824,12033,111712724
18400,178350,111712946
18400,12033,111712946
278238,32392,111715774
278238,32392,111715792
287275,125965,111716053
287275,233925,111716053
35637,20069,111716378
287275,125965,111716739
287275,233925,111716739
20069,35637,111717057
20069,35637,111717639
278238,131838,111717813
35637,20069,111718038
23824,327270,111718301
23824,12033,111718301
23824,166776,111718301
23824,116473,111718301
20069,35637,111718353
32392,12033,111718574
32392,178565,111719061
32392,160229,111719061
35637,20069,111719315
131838,278238,111720161
312812,131838,111720324
131838,312812,111720943
312812,131838,111721009
18400,178350,111721597
287275,170502,111721715
287275,425409,111721715
20069,35637,111721814
18400,178350,111721836
35637,20069,111721865
287275,116473,111721883
287275,437909,111721883
287275,38961,111721883
35637,178350,111721905
278238,207450,111722262
278238,208725,111722262
182717,125965,111722401
182717,131838,111722401
182717,32392,111722401
182717,116473,111722401
287275,128781,111722848
287275,73561,111722848
389876,116473,111722879
209523,246382,111723067
278238,207450,111723276
128781,160229,111723489
128781,178565,111723489
207450,149295,111723695
207450,149295,111723717
128781,287275,111724006
312812,131838,111724329
20069,35637,111724336
20069,35637,111724381
12033,32392,111725202
182717,125965,111725846
182717,116473,111725846
182717,131838,111725846
182717,32392,111725846
162625,73561,111726496
162625,287275,111726496
187322,178350,111726634
187322,12033,111726634
12033,187322,111726711
12033,178350,111726711
187322,178350,111726766
187322,12033,111726766
312812,131838,111726777
178350,146531,111727210
187322,178350,111727294
187322,146531,111727294
178350,187322,111727462
178350,12033,111727462
178350,146531,111727481
178350,187322,111727481
187322,12033,111727649
187322,178350,111727649
128781,178565,111727904
128781,160229,111727904
233925,125965,111728913
233925,287275,111728913
233925,287275,111728936
233925,125965,111728936
233925,125965,111728937
287275,437909,111728941
287275,131484,111728941
287275,38961,111728941
287275,327270,111729166
287275,425409,111729166
287275,389876,111729166
178565,160229,111730340
131484,38961,111730369
131484,437909,111730369
131484,287275,111730369
164151,160229,111730449
287275,143852,111733458
287275,178565,111733458
208725,160229,111734149
208725,160229,111734235
143852,287275,111734237
143852,178565,111734237
208725,160229,111734262
160229,131484,111734327
160229,208725,111734345
312812,160229,111734459
208725,143852,111734505
233925,178565,111734519
233925,52245,111734519
233925,116473,111734519
160229,208725,111734526
312812,160229,111734542
233925,23824,111734545
233925,131484,111734567
233925,38961,111734567
233925,437909,111734567
131484,38961,111734582
131484,437909,111734582
131484,233925,111734582
143852,208725,111734594
143852,160229,111734616
143852,312812,111734616
131484,38961,111734621
131484,233925,111734621
131484,437909,111734621
208725,160229,111734622
233925,12033,111734624
233925,146531,111734624
233925,200594,111734624
12033,200594,111734656
12033,233925,111734656
312812,160229,111734680
208725,160229,111734719
233925,35637,111734755
233925,18400,111734755
233925,32392,111734755
143852,208725,111734779
143852,160229,111734779
233925,125965,111734789
208725,160229,111734797
208725,312812,111734797
35637,18400,111734814
35637,32392,111734814
35637,233925,111734814
18400,233925,111734857
18400,32392,111734857
18400,35637,111734857
208725,160229,111734859
160229,131484,111734882
160229,312812,111734882
160229,143852,111734882
160229,208725,111734882
160229,259741,111734882
209523,131484,111734915
209523,160229,111734915
209523,143852,111734915
209523,312812,111734915
209523,208725,111734915
209523,259741,111734915
208725,160229,111734928
208725,312812,111734928
209523,160229,111734974
233925,437909,111735025
233925,38961,111735025
233925,131484,111735025
259741,160229,111735087
208725,259741,111735119
208725,160229,111735119
160229,208725,111735139
160229,259741,111735139
208725,160229,111735230
207450,312812,111735279
23824,233925,111735282
208725,131484,111735336
32392,35637,111735344
32392,18400,111735344
32392,233925,111735344
128781,160229,111735365
208725,207450,111735380
208725,128781,111735423
208725,160229,111735423
128781,160229,111735440
207450,208725,111735442
208725,207450,111735466
207450,208725,111735500
131484,128781,111735524
131484,160229,111735524
208725,207450,111735541
128781,160229,111735576
128781,131484,111735576
160229,209523,111735605
160229,131484,111735619
160229,128781,111735619
209523,160229,111735621
209523,208725,111735633
209523,160229,111735633
312812,160229,111735681
312812,208725,111735681
209523,160229,111735700
208725,209523,111735750
208725,160229,111735750
312812,160229,111735765
209523,160229,111735805
209523,160229,111735824
208725,160229,111735848
208725,178565,111735848
209523,160229,111735854
425409,170502,111735855
425409,287275,111735855
425409,389876,111735864
425409,287275,111735864
425409,327270,111735864
160229,209523,111735887
160229,208725,111735900
160229,178565,111735900
208725,160229,111735913
312812,160229,111735939
209523,160229,111735950
312812,160229,111735968
312812,209523,111735968
209523,160229,111735969
425409,160229,111735984
312812,131484,111736033
312812,160229,111736033
312812,143852,111736033
312812,259741,111736033
312812,208725,111736033
209523,160229,111736049
209523,160229,111736085
209523,160229,111736096
425409,160229,111736097
425409,208725,111736097
425409,160229,111736110
425409,312812,111736110
208725,160229,111736114
208725,425409,111736114
259741,160229,111736124
259741,208725,111736124
312812,160229,111736137
312812,208725,111736137
425409,131838,111736151
208725,131484,111736173
208725,259741,111736173
208725,143852,111736173
208725,160229,111736173
208725,312812,111736173
160229,209523,111736174
208725,160229,111736201
208725,312812,111736201
425409,160229,111736216
425409,178565,111736216
131484,143852,111736217
131484,312812,111736217
131484,208725,111736217
131484,160229,111736217
131484,259741,111736217
160229,425409,111736268
160229,178565,111736268
208725,160229,111736282
208725,178565,111736307
208725,160229,111736307
208725,425409,111736307
312812,208725,111736323
312812,160229,111736323
425409,160229,111736344
131484,160229,111736383
131484,209523,111736389
131484,160229,111736389
425409,160229,111736424
425409,178565,111736424
425409,208725,111736424
131484,160229,111736436
131484,209523,111736436
208725,160229,111736468
208725,160229,111736494
208725,178565,111736494
208725,425409,111736494
208725,160229,111736509
208725,312812,111736519
209523,160229,111736523
209523,160229,111736539
425409,160229,111736557
425409,208725,111736557
131484,160229,111736559
287275,125965,111736562
131484,160229,111736565
208725,160229,111736574
209523,160229,111736582
131484,160229,111736613
209523,131484,111736621
209523,160229,111736621
143852,208725,111736629
143852,160229,111736629
160229,209523,111736638
209523,160229,111736654
209523,131484,111736654
160229,312812,111736665
208725,312812,111736679
425409,160229,111736731
425409,312812,111736731
425409,312812,111736742
209523,160229,111736745
209523,208725,111736745
312812,208725,111736748
312812,425409,111736775
208725,35637,111736794
208725,160229,111736806
208725,209523,111736806
425409,208725,111736807
425409,312812,111736807
425409,178565,111736807
425409,160229,111736807
425409,143852,111736807
208725,178565,111736823
208725,312812,111736823
208725,143852,111736823
208725,425409,111736823
208725,160229,111736823
425409,160229,111736880
425409,312812,111736880
35637,208725,111736891
208725,131484,111736903
208725,312812,111736926
312812,160229,111736952
312812,208725,111736952
425409,312812,111736953
425409,208725,111736953
208725,160229,111736996
131484,208725,111736996
312812,425409,111737039
312812,208725,111737039
208725,312812,111737059
208725,425409,111737059
164151,160229,111737060
425409,160229,111737071
425409,312812,111737170
425409,208725,111737170
160229,425409,111737175
160229,164151,111737181
312812,425409,111737191
312812,208725,111737191
164151,312812,111737256
164151,425409,111737256
164151,208725,111737256
208725,160229,111737275
208725,312812,111737275
312812,425409,111737283
312812,208725,111737283
425409,208725,111737316
425409,164151,111737316
425409,312812,111737316
425409,160229,111737322
425409,208725,111737323
425409,312812,111737323
208725,312812,111737353
208725,425409,111737353
312812,208725,111737359
32392,12033,111737366
208725,425409,111737400
425409,208725,111737400
208725,312812,111737400
425409,312812,111737400
312812,425409,111737421
312812,208725,111737421
208725,312812,111737426
208725,425409,111737426
209523,160229,111737447
208725,312812,111737455
208725,425409,111737455
209523,160229,111737484
312812,208725,111737491
312812,425409,111737491
425409,208725,111737511
425409,312812,111737511
209523,160229,111737527
208725,209523,111737536
208725,160229,111737536
209523,160229,111737576
160229,209523,111737612
208725,160229,111737616
209523,160229,111737620
312812,160229,111737635
312812,160229,111737641
151530,111425,111737644
208725,425409,111737651
208725,312812,111737651
425409,160229,111737659
160229,208725,111737700
160229,312812,111737705
151530,111425,111737726
312812,160229,111737740
312812,160229,111737806
208725,160229,111737865
162625,160229,111737910
208725,160229,111737937
208725,162625,111737937
162625,160229,111737978
166776,327270,111737994
166776,116473,111737994
166776,12033,111737994
166776,23824,111737994
209523,160229,111738030
160229,346523,111738065
32392,12033,111738122
160229,312812,111738133
162625,208725,111738179
162625,160229,111738179
162625,160229,111738226
178350,233925,111738305
208725,160229,111738350
208725,312812,111738350
312812,160229,111738614
312812,425409,111738614
312812,208725,111738614
312812,208725,111738653
312812,160229,111738653
346523,162625,111738690
346523,160229,111738690
96599,128781,111738713
346523,160229,111738729
208725,160229,111738781
208725,312812,111738781
208725,425409,111738840
208725,160229,111738840
208725,312812,111738840
346523,35637,111738915
162625,160229,111739000
162625,346523,111739000
162625,35637,111739074
162625,346523,111739074
162625,160229,111739105
287275,298143,111739196
162625,160229,111739216
298143,287275,111739236
162625,160229,111739242
162625,160229,111739296
346523,162625,111739358
346523,35637,111739358
162625,131484,111739439
162625,160229,111739502
298143,287275,111739558
162625,489560,111739582
287275,298143,111739625
162625,489560,111739633
162625,160229,111739743
287275,298143,111739809
287275,259328,111740721
287275,383272,111740721
287275,208725,111740937
287275,259741,111741001
259741,287275,111741027
287275,125965,111741839
287275,233925,111741839
52245,116473,111741921
52245,178565,111741921
52245,233925,111741921
208725,287275,111742034
182717,131838,111742429
149295,207450,111742813
287275,125965,111742970
73561,327270,111743071
12033,18400,111743255
233925,125965,111743451
233925,287275,111743451
187322,233925,111743487
187322,287275,111743487
187322,125965,111743487
125965,233925,111744046
125965,287275,111744046
233925,125965,111744124
287275,125965,111744130
287275,233925,111744130
187322,164151,111744252
287275,133436,111744264
287275,178565,111744264
287275,327270,111744264
287275,73561,111744264
287275,52245,111744264
287275,128781,111744264
298143,287275,111744344
298143,233925,111744344
298143,125965,111744344
287275,389876,111744388
287275,96599,111744388
287275,131484,111744388
32392,12033,111744398
32392,12033,111744429
233925,287275,111744492
287275,298143,111744516
287275,143852,111744516
287275,38961,111744516
287275,437909,111744516
287275,409527,111744516
287275,233925,111744526
287275,233925,111744553
287275,298143,111744553
287275,125965,111744553
287275,298143,111744586
12033,32392,111744646
287275,32392,111744689
38961,233925,111744703
38961,437909,111744703
38961,131484,111744703
233925,287275,111744733
233925,287275,111744746
73561,287275,111744822
73561,233925,111744822
287275,233925,111744839
287275,125965,111744839
287275,233925,111744872
287275,73561,111744872
233925,287275,111744883
233925,73561,111744883
425409,125965,111744885
96599,287275,111744885
425409,233925,111744885
425409,287275,111744885
233925,287275,111744889
233925,73561,111744889
287275,233925,111744907
425409,125965,111744928
425409,233925,111744928
425409,287275,111744928
287275,96599,111744962
178565,287275,111744977
425409,233925,111744989
425409,287275,111744989
287275,233925,111744992
233925,287275,111744993
233925,178565,111744993
233925,178565,111744998
233925,287275,111744998
233925,164151,111745006
401457,233925,111745032
233925,136797,111745036
287275,178565,111745041
233925,401457,111745052
298143,233925,111745054
233925,401457,111745060
233925,298143,111745077
287275,164151,111745077
12033,233925,111745091
287275,233925,111745093
287275,401457,111745093
401457,233925,111745101
187322,233925,111745104
187322,12033,111745104
164151,233925,111745114
233925,401457,111745118
125965,287275,111745124
401457,233925,111745134
287275,298143,111745139
287275,233925,111745139
233925,12033,111745163
425409,233925,111745180
233925,12033,111745193
233925,131484,111745193
287275,131484,111745222
12033,233925,111745223
287275,12033,111745245
287275,233925,111745245
178565,287275,111745246
233925,73561,111745250
233925,287275,111745250
233925,287275,111745255
425409,287275,111745259
233925,287275,111745261
131484,287275,111745268
233925,287275,111745272
233925,425409,111745272
233925,287275,111745292
233925,287275,111745302
136797,131484,111745307
136797,178565,111745314
136797,287275,111745314
287275,425409,111745328
287275,233925,111745344
136797,125965,111745367
178565,287275,111745391
178565,298143,111745402
178565,233925,111745402
298143,233925,111745406
20069,35637,111745417
233925,287275,111745418
131838,182717,111745418
233925,131484,111745427
233925,131484,111745440
287275,208725,111745444
425409,233925,111745449
287275,125965,111745456
136797,131484,111745461
233925,125965,111745467
131484,233925,111745470
73561,287275,111745474
178565,233925,111745478
208725,287275,111745480
32392,287275,111745481
233925,125965,111745484
425409,233925,111745491
425409,12033,111745491
425409,233925,111745500
136797,287275,111745502
136797,178565,111745502
233925,73561,111745504
233925,287275,111745504
131484,287275,111745525
131484,178565,111745525
233925,287275,111745527
233925,73561,111745527
298143,233925,111745529
12033,233925,111745531
131484,125965,111745534
187322,125965,111745538
131484,125965,111745579
287275,409527,111745588
233925,287275,111745604
233925,178565,111745604
298143,125965,111745605
233925,125965,111745611
233925,131484,111745611
425409,125965,111745621
409527,125965,111745622
298143,233925,111745632
298143,12033,111745632
187322,233925,111745649
178350,233925,111745652
178565,136797,111745653
178565,233925,111745661
187322,125965,111745669
425409,233925,111745677
425409,287275,111745677
425409,125965,111745677
409527,208725,111745690
425409,233925,111745703
425409,233925,111745708
233925,12033,111745716
73561,287275,111745729
233925,73561,111745735
178565,233925,111745739
298143,287275,111745745
298143,73561,111745745
298143,233925,111745745
409527,73561,111745758
233925,125965,111745781
178565,131484,111745783
401457,233925,111745789
187322,125965,111745803
409527,287275,111745815
233925,131484,111745815
233925,131484,111745822
233925,401457,111745862
233925,12033,111745870
233925,287275,111745892
401457,233925,111745923
233925,401457,111745946
12033,233925,111745949
233925,12033,111745976
187322,178350,111746009
178565,287275,111746009
233925,401457,111746012
233925,178350,111746020
131484,12033,111746030
131484,233925,111746030
233925,178350,111746032
96599,233925,111746061
136797,12033,111746075
136797,233925,111746075
233925,125965,111746085
233925,125965,111746097
233925,96599,111746104
298143,233925,111746109
233925,96599,111746116
178565,287275,111746130
178565,233925,111746130
233925,96599,111746138
233925,298143,111746141
233925,187322,111746150
178565,409527,111746152
401457,233925,111746168
287275,233925,111746182
425409,125965,111746198
250329,101383,111746213
250329,136434,111746213
250329,131484,111746213
187322,409527,111746224
287275,409527,111746234
178565,401457,111746241
178565,233925,111746241
409527,233925,111746244
233925,287275,111746253
96599,233925,111746261
178565,233925,111746262
178565,12033,111746262
233925,125965,111746284
425409,233925,111746290
298143,287275,111746306
298143,178565,111746306
12033,233925,111746327
409527,401457,111746336
233925,287275,111746355
233925,178565,111746355
233925,298143,111746355
136797,12033,111746379
136797,233925,111746379
233925,125965,111746380
233925,287275,111746388
287275,233925,111746398
287275,12033,111746398
233925,287275,111746400
401457,409527,111746403
233925,96599,111746410
136797,125965,111746413
187322,125965,111746415
298143,178565,111746422
298143,233925,111746422
298143,287275,111746422
425409,187322,111746428
425409,409527,111746428
233925,178350,111746431
187322,125965,111746444
178565,233925,111746463
425409,250329,111746470
136797,233925,111746476
136797,287275,111746476
327270,427037,111746486
83650,233925,111746535
425409,125965,111746540
409527,187322,111746575
409527,425409,111746575
178565,136797,111746578
409527,187322,111746584
401457,125965,111746593
401457,233925,111746593
233925,125965,111746602
233925,178350,111746607
96599,233925,111746609
83650,287275,111746613
12033,233925,111746620
125965,287275,111746620
287275,233925,111746621
178565,125965,111746622
207450,149295,111746642
298143,233925,111746642
187322,125965,111746657
233925,96599,111746657
233925,125965,111746667
233925,96599,111746675
425409,131484,111746695
409527,125965,111746706
425409,287275,111746735
131484,178350,111746742
178565,233925,111746764
178565,96599,111746764
178350,233925,111746769
131484,178350,111746780
178565,131484,111746799
12033,233925,111746813
425409,287275,111746829
164151,96599,111746849
164151,233925,111746849
287275,233925,111746873
233925,96599,111746896
233925,164151,111746896
287275,233925,111746899
425409,233925,111746977
287275,233925,111747018
233925,125965,111747021
425409,125965,111747034
131484,425409,111747050
233925,401457,111747077
287275,233925,111747088
425409,131484,111747094
298143,233925,111747096
287275,125965,111747106
298143,233925,111747108
425409,233925,111747124
425409,125965,111747124
12033,233925,111747149
136797,233925,111747155
425409,233925,111747179
425409,298143,111747179
401457,233925,111747186
287275,233925,111747225
233925,125965,111747232
12033,125965,111747249
73561,287275,111747278
125965,12033,111747280
233925,73561,111747284
233925,287275,111747284
233925,287275,111747310
73561,125965,111747349
73561,12033,111747349
178350,233925,111747366
298143,287275,111747383
298143,233925,111747383
298143,125965,111747383
233925,125965,111747386
208725,233925,111747400
208725,287275,111747400
125965,233925,111747403
233925,287275,111747426
125965,233925,111747431
12033,125965,111747443
125965,233925,111747452
401457,233925,111747460
425409,298143,111747482
233925,401457,111747491
233925,401457,111747498
125965,233925,111747499
233925,125965,111747507
12033,125965,111747509
425409,287275,111747512
425409,73561,111747512
233925,125965,111747525
233925,287275,111747531
401457,233925,111747559
12033,73561,111747563
12033,125965,111747563
401457,233925,111747567
178350,233925,111747578
425409,287275,111747594
425409,233925,111747594
73561,125965,111747625
73561,12033,111747625
425409,233925,111747625
425409,233925,111747633
73561,287275,111747680
12033,233925,111747684
178350,131484,111747689
401457,233925,111747700
12033,125965,111747731
12033,73561,111747731
425409,233925,111747735
425409,401457,111747735
125965,287275,111747760
125965,12033,111747811
125965,233925,111747811
125965,287275,111747811
125965,131484,111747811
425409,287275,111747849
298143,233925,111747887
298143,287275,111747887
298143,178565,111747887
12033,233925,111747951
425409,233925,111747989
425409,401457,111747989
164151,233925,111747993
164151,96599,111747993
164151,233925,111747997
164151,96599,111747997
401457,425409,111748016
401457,233925,111748016
401457,425409,111748057
401457,233925,111748057
287275,12033,111748102
287275,425409,111748102
287275,401457,111748103
287275,233925,111748103
401457,287275,111748145
401457,287275,111748173
12033,178350,111748617
182717,125965,111748769
233925,12033,111748772
233925,287275,111748829
233925,125965,111748829
182717,131838,111748858
182717,125965,111748896
182717,125965,111748926
182717,131484,111748926
182717,12033,111748926
182717,233925,111748926
182717,287275,111748926
178350,12033,111749446
12033,178350,111749632
12033,233925,111750655
111425,151530,111751378
12033,233925,111751518
52245,233925,111752841
146531,178350,111752976
146531,187322,111752976
200594,12033,111753889
200594,146531,111753889
200594,233925,111753889
131838,143852,111754116
52245,35637,111755242
52245,35637,111755641
182717,125965,111756220
35637,52245,111757434
164151,312812,111758557
312812,164151,111758626
