1214	1324	1386054920	1386055220
1214	1324	1386055380	1386055480
1214	1324	1386055640	1386055700
1214	1324	1386055740	1386055800
1214	1324	1386056000	1386056220
1214	1324	1386056340	1386056500
1214	1324	1386056540	1386056740
1214	1324	1386056780	1386056940
1214	1324	1386057180	1386057240
1214	1324	1386057300	1386057400
1214	1324	1386057560	1386057740
1214	1324	1386058060	1386058120
1214	1324	1386060400	1386060560
1214	1332	1385997200	1385997280
1214	1339	1386147900	1386148080
1214	1339	1386331940	1386332040
1214	1345	1386148220	1386148340
1214	1359	1386157660	1386157860
1214	1359	1386325260	1386325320
1214	1359	1386325520	1386326240
1214	1359	1386326420	1386326500
1214	1359	1386326600	1386327260
1214	1359	1386327540	1386327920
1214	1359	1386327980	1386328040
1214	1423	1385986340	1385986420
1214	1423	1386317080	1386317200
1214	1423	1386321380	1386321440
1214	1512	1385997580	1385997740
1214	1512	1386060920	1386060980
1214	1512	1386083520	1386083600
1214	1512	1386083660	1386083780
1214	1512	1386147900	1386148040
1214	1512	1386148140	1386148200
1214	1512	1386148300	1386148440
1214	1512	1386148480	1386148540
1214	1518	1385982260	1385982420
1214	1518	1385982540	1385982640
1214	1594	1386158040	1386158100
1216	1295	1385986180	1385986280
1216	1295	1386061380	1386061440
1216	1295	1386147480	1386147700
1216	1320	1386158420	1386158560
1216	1320	1386320800	1386320900
1216	1339	1386069880	1386069960
1216	1339	1386070040	1386070280
1216	1339	1386070320	1386070600
1216	1339	1386072040	1386072180
1216	1339	1386320800	1386320960
1216	1339	1386331980	1386332040
1216	1339	1386333360	1386333420
1216	1339	1386333480	1386333540
1216	1339	1386334980	1386335060
1216	1342	1386071320	1386071560
1216	1342	1386071680	1386071740
1216	1342	1386071780	1386071960
1216	1342	1386331740	1386331880
1216	1345	1386061520	1386061620
1216	1359	1386069120	1386069280
1216	1359	1386331760	1386331820
1216	1401	1385986180	1385986300
1216	1512	1385982760	1385982920
1216	1512	1385983100	1385983580
1216	1512	1385983640	1385983700
1216	1512	1385983740	1385983800
1216	1512	1386069380	1386069540
1216	1512	1386069720	1386069880
1216	1512	1386070080	1386070440
1216	1512	1386070740	1386071160
1216	1512	1386071200	1386071260
1216	1512	1386083520	1386083840
1216	1512	1386147500	1386147700
1216	1512	1386147940	1386148000
1216	1512	1386239020	1386239080
1216	1512	1386241700	1386241840
1216	1512	1386320140	1386320200
1216	1512	1386320800	1386320960
1216	1512	1386328220	1386328280
1216	1594	1385983180	1385983240
1216	1594	1386158360	1386158440
1216	1784	1386062580	1386062700
1216	1805	1385982760	1385982880
1216	1805	1385983300	1385983500
1216	1805	1385983560	1385983700
1216	1805	1385985860	1385986100
1216	1805	1386061000	1386061140
1216	1805	1386061320	1386061400
1216	1805	1386069400	1386069780
1216	1805	1386069900	1386070000
1216	1805	1386070180	1386070260
1216	1805	1386070300	1386070360
1216	1805	1386070580	1386070820
1216	1805	1386070860	1386071020
1216	1805	1386071060	1386071220
1216	1805	1386071260	1386071360
1216	1805	1386071540	1386071620
1216	1805	1386072080	1386072160
1216	1805	1386147560	1386147780
1216	1805	1386148080	1386148480
1216	1805	1386162700	1386162760
1216	1805	1386248960	1386249140
1216	1805	1386320260	1386320780
1216	1805	1386331280	1386331620
1216	1805	1386331700	1386331820
1216	1805	1386339300	1386339460
1216	1805	1386339500	1386339560
1218	1238	1386163220	1386163380
1218	1238	1386164320	1386164420
1218	1238	1386165100	1386165240
1218	1238	1386165320	1386165400
1218	1238	1386165480	1386165540
1218	1238	1386165680	1386165740
1218	1238	1386165800	1386166080
1218	1238	1386166120	1386166340
1218	1238	1386166520	1386166660
1218	1238	1386166840	1386166900
1218	1238	1386167140	1386167380
1218	1238	1386167680	1386168100
1218	1238	1386168220	1386168620
1218	1238	1386170100	1386170180
1218	1238	1386242440	1386242600
1218	1238	1386242700	1386242760
1218	1238	1386244540	1386244600
1218	1238	1386245340	1386245400
1218	1324	1386162760	1386162840
1218	1324	1386163220	1386170000
1218	1324	1386233780	1386234060
1218	1324	1386243660	1386243760
1218	1324	1386245340	1386245400
1218	1324	1386245700	1386245800
1218	1339	1386141160	1386141220
1218	1342	1386232840	1386232920
1218	1359	1386162740	1386162820
1218	1359	1386162920	1386162980
1218	1512	1386056760	1386056820
1218	1512	1386056860	1386056980
1218	1512	1386057100	1386057200
1218	1512	1386062100	1386062620
1218	1512	1386062780	1386062860
1218	1512	1386062920	1386063220
1218	1512	1386063380	1386063440
1218	1512	1386063660	1386063740
1218	1512	1386063780	1386063860
1218	1512	1386063920	1386064200
1218	1512	1386064260	1386064400
1218	1512	1386064440	1386064520
1218	1512	1386064760	1386065100
1218	1512	1386065220	1386065340
1218	1512	1386065400	1386065460
1218	1512	1386065520	1386065640
1218	1512	1386065980	1386066080
1218	1512	1386066680	1386066840
1218	1512	1386066880	1386066960
1218	1512	1386067120	1386067220
1218	1512	1386067480	1386067560
1218	1512	1386067680	1386068040
1218	1512	1386068080	1386068140
1218	1512	1386068220	1386068280
1218	1512	1386068500	1386068560
1218	1512	1386068620	1386069120
1218	1512	1386143320	1386143400
1218	1512	1386143900	1386143980
1218	1512	1386144340	1386144400
1218	1512	1386144440	1386144520
1218	1512	1386144860	1386144980
1218	1512	1386145180	1386145320
1218	1512	1386145500	1386145560
1218	1512	1386146040	1386146120
1218	1512	1386146500	1386146640
1218	1512	1386147080	1386147140
1218	1512	1386149380	1386149440
1218	1518	1386056520	1386056580
1218	1518	1386056620	1386057020
1218	1518	1386063380	1386063480
1218	1518	1386063740	1386063840
1218	1518	1386063920	1386063980
1218	1518	1386064460	1386064560
1218	1518	1386064760	1386064840
1218	1518	1386140420	1386140520
1218	1518	1386140600	1386140760
1218	1518	1386141020	1386141560
1218	1518	1386143680	1386143860
1218	1518	1386149620	1386149700
1218	1518	1386154700	1386155040
1218	1518	1386155080	1386155380
1218	1518	1386232720	1386233020
1218	1594	1386072140	1386072200
1218	1805	1386235300	1386235380
1218	1805	1386235620	1386235760
1218	1805	1386236020	1386236080
1228	1232	1386057200	1386057400
1228	1232	1386057440	1386057880
1228	1232	1386058080	1386058260
1228	1232	1386058340	1386058600
1228	1232	1386060080	1386060180
1228	1232	1386060240	1386060380
1228	1232	1386061600	1386061760
1228	1232	1386061900	1386062000
1228	1232	1386063320	1386063400
1228	1232	1386063520	1386063600
1228	1232	1386064380	1386064460
1228	1232	1386065280	1386065360
1228	1232	1386065660	1386065760
1228	1232	1386066120	1386066420
1228	1232	1386066480	1386066540
1228	1232	1386066760	1386066940
1228	1232	1386066980	1386067120
1228	1232	1386067220	1386068800
1228	1232	1386068840	1386068920
1228	1232	1386140420	1386141200
1228	1232	1386141440	1386141660
1228	1232	1386141700	1386142040
1228	1232	1386142080	1386142340
1228	1232	1386142440	1386143080
1228	1232	1386143440	1386144040
1228	1232	1386144100	1386144260
1228	1232	1386144420	1386144920
1228	1232	1386144960	1386146580
1228	1232	1386146620	1386147280
1228	1237	1386331140	1386331240
1228	1295	1385989960	1385990020
1228	1295	1386241900	1386241980
1228	1295	1386327520	1386327580
1228	1320	1386083880	1386083940
1228	1320	1386148460	1386148600
1228	1320	1386330280	1386330540
1228	1320	1386330960	1386331040
1228	1332	1386083580	1386083680
1228	1332	1386083860	1386083960
1228	1336	1386330200	1386330300
1228	1345	1386061240	1386061340
1228	1345	1386070080	1386070480
1228	1345	1386070760	1386070900
1228	1359	1386330400	1386330540
1228	1359	1386331680	1386331780
1228	1401	1385984720	1385984800
1228	1401	1385984900	1385985000
1228	1401	1385985080	1385985380
1228	1401	1385985540	1385985620
1228	1401	1385985760	1385986280
1228	1401	1385986340	1385986880
1228	1401	1385987000	1385987400
1228	1401	1385987540	1385988520
1228	1401	1385988600	1385988780
1228	1401	1385988820	1385989640
1228	1401	1385989820	1385989900
1228	1401	1386061360	1386061560
1228	1401	1386061820	1386061900
1228	1401	1386071560	1386071700
1228	1401	1386071940	1386072020
1228	1401	1386072680	1386072820
1228	1401	1386083580	1386083960
1228	1401	1386148280	1386148360
1228	1401	1386148400	1386148600
1228	1412	1386321760	1386321880
1228	1412	1386322480	1386322540
1228	1412	1386336060	1386336120
1228	1423	1386330260	1386330340
1228	1423	1386330380	1386330540
1228	1423	1386330600	1386330700
1228	1423	1386330800	1386330860
1228	1423	1386336520	1386336700
1228	1423	1386337960	1386338040
1228	1423	1386338480	1386338960
1228	1423	1386339060	1386339120
1228	1518	1385997320	1385997420
1228	1519	1386147660	1386147740
1228	1519	1386147980	1386148060
1228	1894	1386061740	1386061800
1232	1295	1386056380	1386056440
1232	1295	1386058920	1386059020
1232	1295	1386059060	1386059140
1232	1295	1386146140	1386146240
1232	1295	1386313900	1386314040
1232	1336	1386057100	1386057180
1232	1894	1385989980	1385990060
1232	1894	1386061720	1386061820
1232	1894	1386146620	1386146900
1232	1894	1386146940	1386147240
1237	1320	1386330640	1386330700
1237	1324	1386058000	1386058140
1237	1324	1386058180	1386058240
1237	1324	1386065720	1386065840
1237	1324	1386066880	1386066980
1237	1324	1386142020	1386142080
1237	1324	1386150440	1386150520
1237	1324	1386319180	1386319240
1237	1324	1386321000	1386321060
1237	1324	1386323180	1386323340
1237	1324	1386324060	1386324180
1237	1324	1386324240	1386324300
1237	1324	1386324480	1386324720
1237	1324	1386324920	1386324980
1237	1324	1386325360	1386325580
1237	1324	1386326560	1386326680
1237	1324	1386327100	1386327560
1237	1324	1386327700	1386327820
1237	1324	1386328000	1386328060
1237	1336	1386241820	1386241900
1237	1336	1386242400	1386242460
1237	1336	1386242660	1386242780
1237	1336	1386242900	1386243080
1237	1336	1386243280	1386243480
1237	1336	1386243640	1386243700
1237	1336	1386243880	1386244120
1237	1336	1386244520	1386244760
1237	1336	1386245180	1386245300
1237	1336	1386320460	1386320620
1237	1336	1386320760	1386320840
1237	1336	1386334380	1386334480
1237	1336	1386334700	1386334860
1237	1336	1386335600	1386335700
1237	1336	1386335920	1386336120
1237	1336	1386338180	1386338280
1237	1336	1386338360	1386338460
1237	1336	1386338700	1386339120
1237	1336	1386339180	1386339260
1237	1336	1386340000	1386340200
1237	1336	1386340680	1386340780
1237	1336	1386340840	1386340900
1237	1336	1386341100	1386341360
1237	1336	1386341400	1386341500
1237	1336	1386341540	1386341700
1237	1336	1386342260	1386342440
1237	1336	1386342480	1386342600
1237	1336	1386342780	1386342840
1237	1359	1386321200	1386321320
1237	1359	1386322300	1386322360
1237	1423	1385990040	1385990100
1237	1423	1385990200	1385990340
1237	1423	1386152180	1386152260
1237	1423	1386153660	1386153740
1237	1423	1386154600	1386154680
1237	1423	1386227000	1386227120
1237	1423	1386228100	1386228180
1237	1423	1386229120	1386229240
1237	1423	1386229640	1386229700
1237	1423	1386230200	1386230280
1237	1423	1386230320	1386230440
1237	1423	1386230540	1386230640
1237	1423	1386230740	1386230820
1237	1423	1386230880	1386231000
1237	1423	1386231440	1386231700
1237	1423	1386231860	1386231940
1237	1423	1386232160	1386232240
1237	1423	1386313280	1386313580
1237	1423	1386313820	1386314060
1237	1423	1386316660	1386316740
1237	1423	1386317160	1386317220
1237	1423	1386317340	1386317420
1237	1423	1386320000	1386320060
1237	1594	1386320960	1386321020
1237	1805	1385985700	1385985780
1237	1805	1385985920	1385986100
1237	1828	1386080760	1386080840
1237	1828	1386081180	1386081280
1237	1828	1386081640	1386081760
1237	1828	1386082860	1386083040
1237	1828	1386083120	1386083220
1238	1260	1385982020	1385982680
1238	1260	1386062280	1386065780
1238	1260	1386066160	1386066620
1238	1260	1386066680	1386066800
1238	1260	1386067120	1386069260
1238	1260	1386321200	1386322960
1238	1260	1386323280	1386323900
1238	1260	1386324040	1386324640
1238	1260	1386324840	1386324900
1238	1260	1386325020	1386325340
1238	1260	1386325840	1386326360
1238	1260	1386326400	1386326480
1238	1260	1386326600	1386327060
1238	1260	1386327180	1386327520
1238	1295	1386324640	1386324700
1238	1324	1386163100	1386163640
1238	1324	1386163820	1386164080
1238	1324	1386164120	1386164400
1238	1324	1386164440	1386164580
1238	1324	1386164840	1386165420
1238	1324	1386165460	1386165560
1238	1324	1386165600	1386165800
1238	1324	1386166060	1386166160
1238	1324	1386166500	1386166580
1238	1324	1386167600	1386167920
1238	1324	1386168000	1386168060
1238	1324	1386168140	1386168220
1238	1324	1386168260	1386168360
1238	1324	1386168600	1386168720
1238	1324	1386168780	1386169040
1238	1324	1386169140	1386169220
1238	1324	1386169680	1386169760
1238	1324	1386169940	1386170120
1238	1324	1386243860	1386243980
1238	1324	1386244140	1386244260
1238	1324	1386244340	1386244440
1238	1324	1386244680	1386244740
1238	1324	1386245460	1386245640
1238	1324	1386339320	1386339400
1238	1336	1386320180	1386320380
1238	1342	1386170020	1386170080
1238	1485	1386141020	1386141080
1238	1543	1386054020	1386057640
1238	1543	1386057780	1386058340
1238	1543	1386058380	1386060920
1238	1543	1386061860	1386062120
1238	1543	1386062860	1386063540
1238	1543	1386063580	1386065500
1238	1543	1386065580	1386065980
1238	1543	1386066020	1386066180
1238	1543	1386066260	1386066420
1238	1543	1386066460	1386066560
1238	1543	1386066740	1386066800
1238	1543	1386067180	1386067280
1238	1543	1386068600	1386068720
1238	1543	1386068760	1386069040
1238	1543	1386069080	1386069140
1238	1543	1386152320	1386152380
1238	1543	1386315980	1386316160
1238	1894	1386322440	1386322500
1238	1894	1386323600	1386323660
1238	1894	1386326400	1386326460
1260	1518	1386163780	1386163860
1260	1518	1386166500	1386166580
1260	1518	1386166840	1386166900
1260	1518	1386167060	1386167120
1260	1518	1386167500	1386167580
1260	1518	1386167660	1386167720
1260	1543	1386064260	1386064320
1260	1543	1386064400	1386064540
1260	1543	1386064640	1386064780
1260	1543	1386065020	1386065080
1260	1543	1386065180	1386065240
1260	1543	1386065720	1386065800
1260	1543	1386065860	1386066000
1260	1543	1386066040	1386066140
1260	1543	1386066300	1386066440
1260	1543	1386066620	1386066700
1260	1543	1386067040	1386067140
1260	1543	1386067380	1386067560
1260	1543	1386067680	1386067820
1260	1543	1386067860	1386067960
1260	1543	1386068100	1386068280
1260	1543	1386068340	1386068460
1260	1543	1386068500	1386068560
1260	1543	1386068600	1386069260
1260	1784	1385986340	1385986480
1260	1784	1385986580	1385986660
1260	1784	1385987240	1385987300
1260	1784	1385988660	1385988860
1260	1784	1385988920	1385988980
1260	1784	1385990340	1385990400
1260	1784	1385991140	1385991280
1260	1784	1385991340	1385991520
1260	1784	1385991660	1385991780
1260	1784	1385992180	1385992320
1260	1784	1385992480	1385992820
1260	1784	1385993780	1385994020
1260	1784	1385994080	1385994140
1260	1784	1385994300	1385994460
1260	1784	1385994580	1385994680
1260	1784	1385994720	1385994840
1260	1784	1385996200	1385996300
1260	1784	1386054560	1386054880
1260	1784	1386055080	1386055140
1260	1784	1386055220	1386055280
1260	1784	1386055840	1386055960
1260	1784	1386056580	1386056720
1260	1784	1386056780	1386056860
1260	1784	1386057080	1386057140
1260	1784	1386057480	1386057620
1260	1784	1386057800	1386057880
1260	1784	1386058520	1386058580
1260	1784	1386060400	1386060460
1260	1784	1386141840	1386141960
1260	1784	1386142060	1386142120
1260	1784	1386142180	1386142240
1260	1784	1386143160	1386143380
1260	1784	1386143760	1386143980
1260	1784	1386144020	1386144280
1260	1784	1386144380	1386144460
1260	1784	1386144880	1386144960
1260	1784	1386145040	1386145180
1260	1784	1386145220	1386145420
1260	1784	1386145460	1386145560
1260	1784	1386146160	1386146260
1260	1784	1386146600	1386146660
1260	1784	1386149120	1386149260
1260	1784	1386150180	1386150240
1260	1784	1386150440	1386150600
1260	1784	1386151600	1386151700
1260	1784	1386151900	1386152000
1260	1784	1386152160	1386152320
1260	1784	1386152640	1386152700
1260	1784	1386153580	1386153680
1260	1784	1386153840	1386153900
1260	1784	1386170240	1386170320
1260	1784	1386170420	1386170500
1260	1784	1386314660	1386314720
1260	1784	1386314760	1386314900
1260	1784	1386315360	1386315460
1260	1784	1386315600	1386315660
1260	1784	1386315780	1386315900
1260	1784	1386316040	1386316100
1260	1784	1386316160	1386316240
1260	1784	1386316280	1386316420
1260	1784	1386317520	1386317660
1260	1784	1386319900	1386319960
1260	1784	1386320940	1386321040
1260	1784	1386321420	1386321500
1260	1784	1386322200	1386322580
1260	1784	1386323140	1386323340
1260	1784	1386323600	1386323680
1260	1784	1386323840	1386324020
1260	1784	1386324060	1386324140
1260	1784	1386324480	1386324540
1260	1784	1386324760	1386324840
1260	1784	1386325540	1386325760
1260	1784	1386326300	1386326360
1260	1784	1386326560	1386326620
1260	1784	1386326740	1386326820
1260	1784	1386326880	1386326960
1295	1320	1386158460	1386158560
1295	1320	1386241380	1386241600
1295	1320	1386245620	1386245740
1295	1339	1386148120	1386148220
1295	1339	1386148360	1386148420
1295	1339	1386234260	1386234380
1295	1339	1386234420	1386234520
1295	1339	1386235020	1386235080
1295	1339	1386235260	1386235340
1295	1339	1386236160	1386236220
1295	1339	1386237540	1386237600
1295	1339	1386238060	1386238160
1295	1339	1386252200	1386252540
1295	1339	1386253060	1386253300
1295	1339	1386253440	1386253900
1295	1339	1386253940	1386254080
1295	1339	1386254160	1386254620
1295	1339	1386255460	1386255640
1295	1339	1386255820	1386256000
1295	1339	1386256040	1386256140
1295	1339	1386256600	1386256900
1295	1339	1386257040	1386257740
1295	1339	1386257780	1386258020
1295	1339	1386258080	1386258420
1295	1339	1386258740	1386259200
1295	1339	1386333180	1386333340
1295	1339	1386336160	1386336220
1295	1342	1386255980	1386256300
1295	1345	1386061080	1386061160
1295	1345	1386061580	1386061640
1295	1345	1386072260	1386072480
1295	1345	1386072620	1386072680
1295	1359	1386245480	1386245540
1295	1359	1386245620	1386245720
1295	1401	1385982720	1385982780
1295	1401	1385984500	1385984680
1295	1401	1385984740	1385984880
1295	1401	1385984960	1385985060
1295	1401	1385985100	1385985200
1295	1401	1385985240	1385985340
1295	1401	1385985820	1385986300
1295	1401	1385989980	1385990060
1295	1401	1385997160	1385997220
1295	1401	1386061120	1386061180
1295	1401	1386147800	1386147900
1295	1512	1385982640	1385982700
1295	1512	1385997200	1385997260
1295	1512	1385997340	1385997880
1295	1512	1385997920	1385997980
1295	1512	1385998080	1385998240
1295	1512	1385998300	1385998720
1295	1512	1385998780	1385998920
1295	1512	1385999240	1385999300
1295	1512	1385999340	1385999500
1295	1512	1385999760	1385999860
1295	1512	1386071840	1386071900
1295	1512	1386072080	1386072200
1295	1512	1386147500	1386147560
1295	1512	1386148340	1386148400
1295	1512	1386159660	1386159780
1295	1512	1386234380	1386234520
1295	1512	1386238120	1386238200
1295	1512	1386252020	1386252240
1295	1512	1386252280	1386252400
1295	1512	1386252480	1386252740
1295	1512	1386252800	1386253140
1295	1512	1386253240	1386253320
1295	1512	1386253360	1386253720
1295	1512	1386253760	1386253840
1295	1512	1386253880	1386254720
1295	1512	1386254760	1386254880
1295	1512	1386255440	1386255760
1295	1512	1386255880	1386256000
1295	1512	1386256040	1386256300
1295	1512	1386256500	1386256780
1295	1512	1386257240	1386257440
1295	1512	1386257520	1386257680
1295	1512	1386257980	1386258420
1295	1512	1386258620	1386258920
1295	1512	1386259020	1386259200
1295	1518	1385986400	1385986500
1295	1518	1385986540	1385986680
1295	1518	1385986880	1385986940
1295	1518	1385987800	1385988160
1295	1594	1386245860	1386245960
1295	1805	1385984900	1385985040
1295	1805	1385985080	1385985280
1295	1805	1385985360	1385985460
1295	1805	1385985500	1385985560
1295	1805	1386061280	1386061380
1295	1805	1386147340	1386147400
1295	1805	1386147500	1386147560
1295	1805	1386147620	1386147700
1295	1805	1386234000	1386234060
1295	1805	1386246360	1386246680
1295	1805	1386247160	1386247360
1295	1805	1386247740	1386247800
1295	1805	1386247880	1386247960
1295	1805	1386248800	1386248880
1295	1805	1386248940	1386249000
1295	1805	1386249640	1386249720
1295	1805	1386249800	1386250040
1295	1805	1386250240	1386250700
1295	1805	1386250880	1386250980
1295	1805	1386251360	1386251480
1295	1805	1386252460	1386252540
1295	1805	1386252580	1386252720
1295	1805	1386252820	1386252900
1295	1805	1386253100	1386253720
1295	1805	1386253760	1386253860
1295	1805	1386253980	1386254280
1295	1805	1386255840	1386256020
1295	1805	1386256080	1386256300
1295	1805	1386256520	1386256620
1295	1805	1386320620	1386320720
1295	1805	1386320800	1386320980
1295	1894	1386247500	1386247780
1320	1359	1385986120	1385986180
1320	1359	1385986520	1385986580
1320	1359	1385986740	1385986820
1320	1359	1385986940	1385987160
1320	1359	1385987240	1385987340
1320	1359	1385988220	1385988280
1320	1359	1385988460	1385988620
1320	1359	1385988660	1385988780
1320	1359	1385988880	1385989060
1320	1359	1385989100	1385989300
1320	1359	1385997240	1385997320
1320	1359	1385997720	1385997860
1320	1359	1386061720	1386061780
1320	1359	1386157800	1386157880
1320	1359	1386162880	1386162960
1320	1359	1386245580	1386245700
1320	1359	1386248220	1386248280
1320	1383	1385985940	1385986040
1320	1383	1385986080	1385986140
1320	1383	1385986200	1385986320
1320	1401	1386061500	1386061680
1320	1401	1386061760	1386061840
1320	1401	1386148420	1386148580
1320	1423	1386330320	1386330520
1320	1518	1386159160	1386159240
1320	1518	1386159920	1386160020
1320	1518	1386160280	1386160400
1320	1518	1386160660	1386160900
1320	1518	1386160960	1386161100
1320	1518	1386161260	1386161320
1320	1518	1386161460	1386161640
1320	1518	1386161760	1386161820
1320	1518	1386162100	1386162180
1320	1518	1386163100	1386163220
1320	1518	1386165120	1386165180
1320	1518	1386320140	1386320220
1320	1543	1386226960	1386227060
1320	1543	1386227100	1386227160
1320	1543	1386230460	1386230520
1320	1543	1386317360	1386317520
1320	1543	1386317640	1386317700
1324	1332	1385996500	1385996580
1324	1332	1386068780	1386068920
1324	1332	1386069020	1386069080
1324	1342	1386163260	1386163380
1324	1342	1386165440	1386165580
1324	1342	1386165720	1386165980
1324	1342	1386166060	1386166120
1324	1342	1386168980	1386169100
1324	1342	1386169180	1386169260
1324	1342	1386169540	1386169840
1324	1345	1385990420	1385990580
1324	1345	1385990720	1385990780
1324	1345	1385991280	1385991340
1324	1345	1385992340	1385992400
1324	1345	1385992700	1385992960
1324	1345	1385993000	1385993140
1324	1345	1385993180	1385993300
1324	1345	1385993380	1385993560
1324	1345	1385993700	1385993820
1324	1345	1385993860	1385994100
1324	1345	1385994240	1385994420
1324	1345	1385995380	1385995440
1324	1345	1385995740	1385995800
1324	1345	1386054340	1386054560
1324	1345	1386054820	1386054980
1324	1345	1386055360	1386055480
1324	1345	1386056100	1386056240
1324	1345	1386056600	1386056700
1324	1345	1386056880	1386056960
1324	1359	1386323240	1386323300
1324	1359	1386323460	1386323540
1324	1359	1386324280	1386324480
1324	1359	1386324720	1386324800
1324	1423	1386140960	1386141020
1324	1485	1386147480	1386147580
1324	1485	1386147800	1386147860
1324	1518	1386069260	1386069320
1324	1518	1386084180	1386086400
1324	1594	1385990280	1385990340
1324	1594	1385990660	1385990760
1324	1594	1385990980	1385991060
1324	1594	1385991120	1385991260
1324	1594	1385991600	1385991760
1324	1594	1385992360	1385992500
1324	1594	1385994320	1385994380
1324	1594	1386054860	1386054920
1324	1594	1386058040	1386058100
1324	1594	1386058240	1386058300
1324	1594	1386058440	1386058500
1324	1594	1386059160	1386059260
1324	1594	1386059620	1386059840
1324	1594	1386060240	1386060300
1324	1594	1386060360	1386060480
1324	1594	1386062160	1386062220
1324	1594	1386063580	1386063640
1324	1594	1386063700	1386063820
1324	1594	1386064220	1386064300
1324	1594	1386066720	1386066780
1324	1594	1386066820	1386066900
1324	1594	1386140840	1386140960
1324	1594	1386143820	1386143940
1324	1594	1386155420	1386155480
1324	1594	1386313680	1386313740
1324	1594	1386313960	1386314620
1324	1594	1386314760	1386314860
1324	1594	1386315400	1386315520
1324	1594	1386315560	1386315860
1324	1594	1386317740	1386317820
1324	1594	1386317900	1386318020
1324	1594	1386318680	1386318820
1324	1594	1386319060	1386319120
1324	1594	1386319900	1386320020
1324	1594	1386320460	1386320560
1324	1594	1386321640	1386321700
1324	1594	1386321920	1386321980
1324	1594	1386322220	1386322320
1324	1594	1386322460	1386322860
1324	1594	1386322940	1386323140
1324	1594	1386325220	1386325280
1324	1594	1386325340	1386325400
1324	1594	1386325640	1386325760
1324	1594	1386326460	1386326560
1324	1828	1386066600	1386066660
1324	1828	1386067880	1386067940
1332	1401	1385990080	1385990180
1332	1401	1385990240	1385990400
1332	1401	1385993360	1385993520
1332	1401	1385994020	1385994140
1332	1401	1385994440	1385994500
1332	1401	1385996440	1385996600
1332	1401	1385996660	1385996720
1332	1401	1385996760	1385996820
1332	1401	1385996920	1385997020
1332	1401	1386054080	1386054680
1332	1401	1386055800	1386055960
1332	1401	1386056260	1386056380
1332	1401	1386056940	1386057080
1332	1401	1386057200	1386057840
1332	1401	1386059520	1386059600
1332	1401	1386060040	1386060100
1332	1401	1386060540	1386060600
1332	1401	1386060760	1386060960
1332	1401	1386061880	1386061980
1332	1401	1386062020	1386062080
1332	1401	1386063000	1386063180
1332	1401	1386063440	1386063540
1332	1401	1386063620	1386063700
1332	1401	1386065660	1386065740
1332	1401	1386076780	1386076940
1332	1401	1386081980	1386082240
1332	1401	1386082740	1386082860
1332	1401	1386083280	1386083400
1332	1401	1386147100	1386147160
1332	1401	1386148660	1386148780
1332	1401	1386149900	1386150140
1332	1401	1386150200	1386150280
1332	1401	1386150320	1386150440
1332	1401	1386153420	1386153480
1332	1412	1385990220	1385990320
1332	1412	1386313240	1386313340
1332	1412	1386313380	1386313460
1332	1412	1386321240	1386321300
1332	1423	1386162640	1386162780
1332	1423	1386227160	1386227220
1332	1485	1385983300	1385983360
1332	1512	1385984260	1385984500
1332	1512	1385990220	1385990320
1332	1594	1386148420	1386148480
1332	1819	1386147460	1386147520
1332	1819	1386149840	1386150280
1332	1819	1386150320	1386150920
1332	1819	1386153500	1386153560
1332	1819	1386233480	1386233580
1332	1819	1386313260	1386313620
1332	1819	1386313660	1386313920
1332	1819	1386321180	1386321300
1332	1828	1385982540	1385982600
1332	1828	1385990440	1385990520
1332	1828	1385993360	1385993520
1332	1828	1385993580	1385993640
1332	1828	1385993860	1385994000
1332	1828	1385996400	1385996600
1332	1828	1385996840	1385996920
1332	1828	1386055280	1386055400
1332	1828	1386055480	1386055700
1332	1828	1386055840	1386055940
1332	1828	1386058260	1386058340
1332	1828	1386058500	1386058580
1332	1828	1386058760	1386058860
1332	1828	1386060840	1386060900
1332	1828	1386061960	1386062100
1332	1828	1386063440	1386063600
1332	1828	1386063640	1386063740
1332	1828	1386064180	1386064240
1332	1828	1386064280	1386064340
1332	1828	1386064420	1386064680
1332	1828	1386065140	1386065200
1332	1828	1386065640	1386065840
1332	1828	1386066780	1386067060
1332	1828	1386067200	1386067260
1332	1828	1386067320	1386067460
1332	1828	1386067520	1386067580
1332	1828	1386067620	1386067720
1332	1828	1386068220	1386068280
1332	1828	1386068380	1386068720
1332	1828	1386068780	1386069260
1332	1828	1386146940	1386147020
1332	1828	1386149640	1386149740
1332	1828	1386150080	1386150260
1332	1828	1386150420	1386150560
1332	1828	1386150680	1386150740
1332	1828	1386150780	1386150920
1332	1828	1386233480	1386233640
1332	1828	1386326220	1386326280
1332	1870	1386076680	1386076860
1332	1870	1386080300	1386080360
1332	1870	1386083400	1386083480
1332	1894	1386061400	1386061520
1332	1894	1386072500	1386072660
1332	1894	1386083480	1386083540
1332	1894	1386148480	1386148600
1332	1894	1386155500	1386155580
1332	1894	1386247720	1386247780
1336	1359	1386084020	1386084080
1336	1366	1386321180	1386321280
1336	1423	1386325980	1386326120
1336	1518	1386061060	1386061120
1336	1518	1386061160	1386061300
1336	1518	1386061420	1386061480
1339	1342	1386255980	1386256040
1339	1345	1386153660	1386153740
1339	1345	1386159860	1386159940
1339	1359	1386248880	1386249160
1339	1359	1386249220	1386249340
1339	1359	1386331800	1386331860
1339	1512	1386054060	1386054520
1339	1512	1386054680	1386054960
